-1	-0.251510090022918
-0.990000000000000	-0.362856850261193
-0.980000000000000	-0.563819836542803
-0.970000000000000	-0.540136218938162
-0.960000000000000	0.155491794411547
-0.950000000000000	-0.220449137217199
-0.940000000000000	0.211219253296208
-0.930000000000000	-0.445276698255362
-0.920000000000000	0.375817453475272
-0.910000000000000	-0.397612991838825
-0.900000000000000	0.531156434256364
-0.890000000000000	0.587897500526176
-0.880000000000000	0.266762009617363
-0.870000000000000	-0.0837064873528651
-0.860000000000000	0.0260820918222791
-0.850000000000000	0.605357594508615
-0.840000000000000	0.780351756387049
-0.830000000000000	0.0323598205677291
-0.820000000000000	0.802702710385932
-0.810000000000000	1.04813017800116
-0.800000000000000	0.478870514996847
-0.790000000000000	0.818065709424706
-0.780000000000000	0.565501811970325
-0.770000000000000	0.480505396182541
-0.760000000000000	1.09064862703054
-0.750000000000000	1.06683995954547
-0.740000000000000	0.660790904787457
-0.730000000000000	1.00149742870448
-0.720000000000000	0.876109781368280
-0.710000000000000	0.582146706754368
-0.700000000000000	0.548027325006749
-0.690000000000000	1.04802780401137
-0.680000000000000	0.867003020151879
-0.670000000000000	0.959331164151065
-0.660000000000000	0.936757609515076
-0.650000000000000	0.849153235249479
-0.640000000000000	1.10537531428143
-0.630000000000000	1.43065556845790
-0.620000000000000	0.962620437129015
-0.610000000000000	1.45026448848951
-0.600000000000000	1.25106608940827
-0.590000000000000	1.26443726557570
-0.580000000000000	1.02861544239460
-0.570000000000000	1.06791631176039
-0.560000000000000	1.51158933164676
-0.550000000000000	1.18376060787339
-0.540000000000000	1.49314993161591
-0.530000000000000	1.89612999175431
-0.520000000000000	1.68285563574895
-0.510000000000000	1.66381765539401
-0.500000000000000	1.95938058130709
-0.490000000000000	1.78993631195899
-0.480000000000000	1.63614296632211
-0.470000000000000	1.98945635933335
-0.460000000000000	1.11336962358537
-0.450000000000000	1.33396234524279
-0.440000000000000	2.06271204398028
-0.430000000000000	1.85829273209403
-0.420000000000000	1.57077829995779
-0.410000000000000	1.78495755555395
-0.400000000000000	1.52893475493142
-0.390000000000000	1.49941120289318
-0.380000000000000	1.33912638907521
-0.370000000000000	1.51473198913414
-0.360000000000000	1.16675575151010
-0.350000000000000	1.61407106508407
-0.340000000000000	1.47916468684379
-0.330000000000000	2.12507080410999
-0.320000000000000	1.70750753861976
-0.310000000000000	2.00062163778357
-0.300000000000000	1.56406349440191
-0.290000000000000	1.61914016377389
-0.280000000000000	1.98400272084643
-0.270000000000000	2.14893719986875
-0.260000000000000	1.68119564926361
-0.250000000000000	2.08168688963145
-0.240000000000000	1.89377386152192
-0.230000000000000	1.72019605617192
-0.220000000000000	2.11908166294291
-0.210000000000000	1.97187741981892
-0.200000000000000	2.10360927899788
-0.190000000000000	1.78652806544402
-0.180000000000000	1.51550948544029
-0.170000000000000	1.60784868088033
-0.160000000000000	2.03809781250072
-0.150000000000000	1.13560385576787
-0.140000000000000	1.27160584723396
-0.130000000000000	1.58027387652985
-0.120000000000000	1.64513569484526
-0.110000000000000	1.15492903238581
-0.100000000000000	1.74603030562808
-0.0900000000000000	1.97007730337904
-0.0800000000000000	1.18220860611521
-0.0700000000000000	1.50218711421811
-0.0599999999999999	1.33619808960732
-0.0499999999999999	2.03249631245120
-0.0400000000000000	1.64703070733440
-0.0300000000000000	1.28279520691845
-0.0200000000000000	1.15219872684836
-0.0100000000000000	1.55490289121842
0	1.82780393147092
0.0100000000000000	1.82690827102282
0.0200000000000000	1.81296464703442
0.0300000000000000	1.17286943429392
0.0400000000000000	1.50294569924877
0.0499999999999999	1.82269272154235
0.0599999999999999	1.05783208616967
0.0700000000000000	1.78213676853727
0.0800000000000000	1.81440001896233
0.0900000000000000	1.12122312393647
0.100000000000000	0.968979084934892
0.110000000000000	1.35477716048187
0.120000000000000	1.70408346573466
0.130000000000000	1.32688750204183
0.140000000000000	1.25965793924950
0.150000000000000	1.33699626385000
0.160000000000000	0.948031959999655
0.170000000000000	0.943211325427939
0.180000000000000	1.66973936514109
0.190000000000000	1.39056818130189
0.200000000000000	1.04130172605380
0.210000000000000	1.62922458005693
0.220000000000000	0.811005458223976
0.230000000000000	1.19918788510209
0.240000000000000	1.45225764409952
0.250000000000000	1.05774915159608
0.260000000000000	1.10877185692631
0.270000000000000	1.22344575219483
0.280000000000000	1.57973971446451
0.290000000000000	1.45303865831331
0.300000000000000	0.733367602669003
0.310000000000000	0.932266528621045
0.320000000000000	1.02250583468607
0.330000000000000	1.49764654638304
0.340000000000000	1.04296836941070
0.350000000000000	0.853127473491883
0.360000000000000	1.20136651641368
0.370000000000000	1.07381040360199
0.380000000000000	1.48389150183520
0.390000000000000	1.51124723791381
0.400000000000000	1.38588683381112
0.410000000000000	1.26865097890182
0.420000000000000	1.29499657040451
0.430000000000000	1.44382378251655
0.440000000000000	0.602007804839692
0.450000000000000	0.865661171345859
0.460000000000000	0.527407072608798
0.470000000000000	1.34484160314939
0.480000000000000	1.01821937730318
0.490000000000000	0.871360436149062
0.500000000000000	0.726639717644370
0.510000000000000	1.03003370959690
0.520000000000000	0.780300866389565
0.530000000000000	0.555224897445204
0.540000000000000	0.568298745566926
0.550000000000000	0.548589468134002
0.560000000000000	0.887448499150502
0.570000000000000	0.598867382309381
0.580000000000000	0.916840592662236
0.590000000000000	1.37159773696430
0.600000000000000	0.825639001785661
0.610000000000000	0.592040119552528
0.620000000000000	1.04136702544371
0.630000000000000	1.34822672636549
0.640000000000000	0.823262977103892
0.650000000000000	0.518671004908770
0.660000000000000	0.621731719388392
0.670000000000000	0.559218834876417
0.680000000000000	1.22699058930089
0.690000000000000	0.947443127319000
0.700000000000000	1.16424931531553
0.710000000000000	1.20096807560313
0.720000000000000	1.07945321239076
0.730000000000000	1.14382734195444
0.740000000000000	1.40061192509005
0.750000000000000	1.19360173962804
0.760000000000000	1.41576561187480
0.770000000000000	1.01768301883823
0.780000000000000	0.702040028336665
0.790000000000000	0.640112457232589
0.800000000000000	1.29824240691987
0.810000000000000	0.904768028182987
0.820000000000000	1.28149997171156
0.830000000000000	1.27709483542226
0.840000000000000	1.17085683834510
0.850000000000000	1.37085703176231
0.860000000000000	1.17732262302308
0.870000000000000	1.17810535850523
0.880000000000000	1.20638230903000
0.890000000000000	1.66381355332443
0.900000000000000	1.13728168279653
0.910000000000000	0.886187165727576
0.920000000000000	1.03139955397124
0.930000000000000	1.49872249462915
0.940000000000000	1.67682161505960
0.950000000000000	1.83239463289803
0.960000000000000	1.10304161280403
0.970000000000000	1.67478934641824
0.980000000000000	1.52608684985803
0.990000000000000	1.37344957757124
1	1.51004033775757
