0	-4.57145266694731e-17
0.0100000000000000	0.125333233564304
0.0200000000000000	0.248689887164855
0.0300000000000000	0.368124552684678
0.0400000000000000	0.481753674101715
0.0500000000000000	0.587785252292473
0.0600000000000000	0.684547105928689
0.0700000000000000	0.770513242775789
0.0800000000000000	0.844327925502015
0.0900000000000000	0.904827052466020
0.100000000000000	0.951056516295154
0.110000000000000	0.982287250728689
0.120000000000000	0.998026728428272
0.130000000000000	0.998026728428272
0.140000000000000	0.982287250728689
0.150000000000000	0.951056516295154
0.160000000000000	0.904827052466020
0.170000000000000	0.844327925502015
0.180000000000000	0.770513242775789
0.190000000000000	0.684547105928689
0.200000000000000	0.587785252292473
0.210000000000000	0.481753674101716
0.220000000000000	0.368124552684678
0.230000000000000	0.248689887164855
0.240000000000000	0.125333233564304
0.250000000000000	7.67501532452623e-17
0.260000000000000	-0.125333233564304
0.270000000000000	-0.248689887164855
0.280000000000000	-0.368124552684678
0.290000000000000	-0.481753674101715
0.300000000000000	-0.587785252292473
0.310000000000000	-0.684547105928689
0.320000000000000	-0.770513242775789
0.330000000000000	-0.844327925502015
0.340000000000000	-0.904827052466020
0.350000000000000	-0.951056516295154
0.360000000000000	-0.982287250728689
0.370000000000000	-0.998026728428272
0.380000000000000	-0.998026728428272
0.390000000000000	-0.982287250728689
0.400000000000000	-0.951056516295154
0.410000000000000	-0.904827052466020
0.420000000000000	-0.844327925502016
0.430000000000000	-0.770513242775790
0.440000000000000	-0.684547105928689
0.450000000000000	-0.587785252292473
0.460000000000000	-0.481753674101715
0.470000000000000	-0.368124552684678
0.480000000000000	-0.248689887164855
0.490000000000000	-0.125333233564305
0.500000000000000	-2.90643886498944e-16
0.510000000000000	0.125333233564304
0.520000000000000	0.248689887164855
0.530000000000000	0.368124552684678
0.540000000000000	0.481753674101716
0.550000000000000	0.587785252292474
0.560000000000000	0.684547105928689
0.570000000000000	0.770513242775789
0.580000000000000	0.844327925502015
0.590000000000000	0.904827052466019
0.600000000000000	0.951056516295154
0.610000000000000	0.982287250728689
0.620000000000000	0.998026728428272
0.630000000000000	0.998026728428272
0.640000000000000	0.982287250728689
0.650000000000000	0.951056516295154
0.660000000000000	0.904827052466020
0.670000000000000	0.844327925502016
0.680000000000000	0.770513242775790
0.690000000000000	0.684547105928690
0.700000000000000	0.587785252292473
0.710000000000000	0.481753674101716
0.720000000000000	0.368124552684678
0.730000000000000	0.248689887164855
0.740000000000000	0.125333233564304
0.750000000000000	3.21679513074733e-16
0.760000000000000	-0.125333233564303
0.770000000000000	-0.248689887164855
0.780000000000000	-0.368124552684677
0.790000000000000	-0.481753674101716
0.800000000000000	-0.587785252292473
0.810000000000000	-0.684547105928689
0.820000000000000	-0.770513242775789
0.830000000000000	-0.844327925502015
0.840000000000000	-0.904827052466019
0.850000000000000	-0.951056516295153
0.860000000000000	-0.982287250728689
0.870000000000000	-0.998026728428272
0.880000000000000	-0.998026728428272
0.890000000000000	-0.982287250728689
0.900000000000000	-0.951056516295154
0.910000000000000	-0.904827052466019
0.920000000000000	-0.844327925502015
0.930000000000000	-0.770513242775790
0.940000000000000	-0.684547105928690
0.950000000000000	-0.587785252292474
0.960000000000000	-0.481753674101716
0.970000000000000	-0.368124552684678
0.980000000000000	-0.248689887164856
0.990000000000000	-0.125333233564304
1	-5.35573246328414e-16
1.01000000000000	0.290351122016570
1.02000000000000	0.381419372699010
1.03000000000000	-0.397385748083103
1.04000000000000	0.389003291762411
1.05000000000000	0.107986681848801
1.06000000000000	-0.426832159377199
1.07000000000000	-0.245874345509560
1.08000000000000	0.0225089548283750
1.09000000000000	0.433134271057689
1.10000000000000	0.440515970822668
1.11000000000000	-0.366759482699061
1.12000000000000	0.446220217384007
1.13000000000000	0.432794383866337
1.14000000000000	-0.0389969156537676
1.15000000000000	0.275907904512191
1.16000000000000	-0.382486225749394
1.17000000000000	-0.102611281750334
1.18000000000000	0.391362960812458
1.19000000000000	0.267834765182946
1.20000000000000	0.435119862016294
1.21000000000000	0.131368134779978
1.22000000000000	-0.488660885802419
1.23000000000000	0.324756741492168
1.24000000000000	0.409620683380942
1.25000000000000	0.154362590481165
1.26000000000000	0.233367566201725
1.27000000000000	0.218759903748307
1.28000000000000	-0.132145544842441
1.29000000000000	0.131105325800948
1.30000000000000	-0.353185876565047
1.31000000000000	0.181673523643000
1.32000000000000	-0.492539717999188
1.33000000000000	-0.247449579415719
1.34000000000000	-0.478201173745455
1.35000000000000	-0.427240783140761
1.36000000000000	0.299085263950684
1.37000000000000	0.170456058599208
1.38000000000000	-0.207273084315748
1.39000000000000	0.425849484461746
1.40000000000000	-0.489926483873700
1.41000000000000	-0.0856282047202106
1.42000000000000	-0.142814107283600
1.43000000000000	0.241144223772394
1.44000000000000	0.270827336760454
1.45000000000000	-0.337499959822230
