0	0.314495909555062
0.0100000000000000	0.0357410400720399
0.0200000000000000	-0.146357445150532
0.0300000000000000	0.441917013272472
0.0400000000000000	0.378858262765569
0.0500000000000000	0.0530717941710073
0.0600000000000000	0.125390537273813
0.0700000000000000	0.0899601558040019
0.0800000000000000	-0.289342255994386
0.0900000000000000	-0.195838218447924
0.100000000000000	-0.0261612002098243
0.110000000000000	-0.266596388515856
0.120000000000000	0.347224243967974
0.130000000000000	-0.302320259160366
0.140000000000000	-0.271162767755016
0.150000000000000	-0.326376501579556
0.160000000000000	-0.269420250910861
0.170000000000000	-0.0613858646235158
0.180000000000000	-0.185982262077002
0.190000000000000	0.426295093375829
0.200000000000000	-0.0668771573978310
0.210000000000000	-0.312268228603279
0.220000000000000	0.407796419952478
0.230000000000000	0.482663829628670
0.240000000000000	-0.0582145756013117
0.250000000000000	-0.385965325286816
0.260000000000000	-0.239019852815348
0.270000000000000	-0.0883647026148628
0.280000000000000	0.0978115252811994
0.290000000000000	-0.234872800946569
0.300000000000000	0.105758540654668
0.310000000000000	0.214131231706268
0.320000000000000	-0.275337814710175
0.330000000000000	-0.379666897871609
0.340000000000000	-0.200408675509088
0.350000000000000	-0.178306246801533
0.360000000000000	-0.0729177890136077
0.370000000000000	0.0107737359337032
0.380000000000000	-0.411568751637371
0.390000000000000	-0.234602314029082
0.400000000000000	0.303930074042324
0.410000000000000	-0.467864271165269
0.420000000000000	0.431769590750630
0.430000000000000	0.233246314128038
0.440000000000000	-0.00847557492383577
0.450000000000000	0.0814405122960240
0.460000000000000	-0.259800968955893
0.470000000000000	-0.0382357205474838
0.480000000000000	0.466003990559498
0.490000000000000	0.0497211700115531
0.500000000000000	0.0240512820765866
0.510000000000000	-0.265490162018891
0.520000000000000	-0.00818680480724798
0.530000000000000	0.126975539446275
0.540000000000000	0.182050992138333
0.550000000000000	-0.101569333058822
0.560000000000000	-0.129647900182938
0.570000000000000	0.490897454434218
0.580000000000000	-0.459345682487863
0.590000000000000	0.388083459475060
0.600000000000000	0.416202278911824
0.610000000000000	0.299099324857797
0.620000000000000	-0.398372270071841
0.630000000000000	-0.235213364856699
0.640000000000000	-0.161727708764618
0.650000000000000	0.182643402649923
0.660000000000000	-0.360531411372045
0.670000000000000	0.224142949854325
0.680000000000000	-0.390322687120174
0.690000000000000	0.156672799941145
0.700000000000000	-0.00291061208814480
0.710000000000000	0.281967174503860
0.720000000000000	0.217952529673279
0.730000000000000	0.406636011828901
0.740000000000000	0.393837955603374
0.750000000000000	-0.162921495989919
0.760000000000000	0.201661283607380
0.770000000000000	-0.299274722041486
0.780000000000000	-0.466543602422778
0.790000000000000	0.246989711640047
0.800000000000000	0.00293788686278595
0.810000000000000	-0.0171624075813545
0.820000000000000	0.407637689339948
